0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.25626203532163017,-0.2728787851027756,-0.44694229692628173,-0.23664209245529577,0.053385973911278736,-0.47309234598054684,-0.5734942582066591,-0.6063310326652883,-0.6311061794028736,-0.060869287136652066,0.012998218358806895,0.06536255910753345,0.13033438072418613,0.3295019396397868,0.30662332349397964,0.198247087647603,0.15812728430381318,0.6353265574235194,0.4800630777169473,0.36366529716435,0.31145854306294257,-2.274365979865743,-1.6991269469825274,-0.875503080181011,-0.26149471210411485,0.09967960740909054,-0.5569301418950757,0.5008452449856932,1.1287857552080673,1.6293995488909447,-0.5483825762545982,0.66090331216401,1.380378603018222,1.923950406943818,-0.6054975778834822,0.4483628515220759,0.18906033780597004,-0.14124786396368763,-0.7113296404533668,0.11209490943882258,-0.060144550669024355,-0.3394375071340779,0.34762592004105075,0.394360552714865,0.3405884354859206,0.27765201726502536,0.20957718089541333,0.039590588694770945,-0.1230284330907303,-0.20552226323267675,-0.2462555288821018,-0.03311804408872807,-0.20461466435165557,-0.25350767188255263,-0.28126165924744534,-0.06805742662544888,-0.18420218314697387,-0.06319729244282009,0.06339622751131675,-0.09583454408622426,-0.12083687366467463,0.031520621784855304,0.17512504034881385,N
0.2607637636107497,-0.28631357769702054,-0.4505314667234474,-0.20857039911251873,0.06828564168891751,-0.48490460640759864,-0.5775167019690581,-0.6055699817041601,-0.6204516941722119,-0.061923500986687995,0.016112304915877184,0.061377189149543064,0.1336505734541987,0.3313097566177119,0.30615215214975794,0.1775680368430937,0.1357690617188096,0.6343971104876007,0.48788317420400795,0.3663588320270475,0.31615433190538794,-2.2847791953905894,-1.6874892872385134,-0.8554847318774753,-0.23172095265185988,0.12872914411824643,-0.5439031190611024,0.5150483859262744,1.147274157207789,1.6432969327246967,-0.5256016725167473,0.6738387614260354,1.3934972360044278,1.9232216660859,-0.5805532998342905,0.40325418023777104,0.1506889884640934,-0.16566172641330285,-0.6900518275228158,0.06662038667354493,-0.10665893535025117,-0.373565091011833,0.3359229444206651,0.3950055987372117,0.3388918627198098,0.27164318687237116,0.2002227194061298,0.02771988897774615,-0.14488280191374087,-0.2350418488429082,-0.2788903973857479,-0.04502240835107806,-0.21794609917131522,-0.2675577647191891,-0.29448225960951807,-0.07746742747099827,-0.16662122863109122,-0.03124698430731604,0.0992474317560094,-0.10440284025318466,-0.09610760682578269,0.07047411009884051,0.22054192449308652,N
0.2633315252471272,-0.29947077423223395,-0.4631484286099134,-0.20252372661673493,0.10037816420480605,-0.4652333822626821,-0.5653529226134036,-0.5940075716161244,-0.6070926616071832,-0.04415187812136508,0.03642877790563643,0.07509768901020353,0.14243993346756884,0.3387569492718557,0.29908128142193474,0.16126166847213672,0.12361105444679485,0.6323056742604698,0.4578608883807612,0.330117635519832,0.2803101040705178,-2.2931119931932034,-1.718653406964006,-0.8599552984024684,-0.2262832590790465,0.12873313088667507,-0.5697774499837236,0.48517997271274377,1.1194724423666813,1.6206587011477311,-0.5314135334171867,0.6783343874965551,1.391263791229723,1.9214888272694992,-0.5854992314945464,0.4095786959814033,0.17418006475171924,-0.12923069983958024,-0.7117213584432817,0.07430836680937902,-0.06721954009110001,-0.31033260974397014,0.33107371237027955,0.3683001120470043,0.31346757555309496,0.25456308076670964,0.1927721232966017,0.012954874085295052,-0.15189783357336295,-0.23066202044126488,-0.2678440144804711,-0.04851749632556356,-0.2243188209748714,-0.26152039236618096,-0.2740650787467254,-0.07161389464253748,-0.17056006467763665,-0.028042711532610926,0.11311710680209447,-0.09059386273682442,-0.08759141819504648,0.08313792971777498,0.23784109405424123,N
0.22872118635186353,-0.30946750098891096,-0.4561774117522527,-0.18991667007179144,0.13482038007757038,-0.4933530621686256,-0.5735683759592136,-0.5942730159136234,-0.6080339891133191,-0.07780767863492342,0.023663004778597795,0.07661803865189473,0.14868590804682338,0.3111796751984071,0.3029746418120291,0.1771214506679077,0.14375729685084915,0.6163180176617241,0.47263013112007723,0.35225236702555035,0.3138556063593751,-2.3160475338082382,-1.7031533453859773,-0.8273343833718289,-0.23450772174937598,0.07065466271977504,-0.5098982753662029,0.5212348399177928,1.139210557875461,1.6326716093859062,-0.48563765501401707,0.6761894813329594,1.3858233896253798,1.9237140679170954,-0.5603445538865406,0.4071113520385998,0.16527225623777086,-0.14388054208341283,-0.7048261061789174,0.052172510513975305,-0.11222113421491078,-0.3762034765052875,0.3296696887684415,0.3648834049968297,0.3024764972120317,0.22784118052893496,0.1457968309580316,0.049478317944442664,-0.10164525779689348,-0.1792848270990805,-0.21788377823873784,-0.02688908679032063,-0.1826068871668378,-0.224700001395666,-0.24714164132680785,-0.06959422382463872,-0.1687063445321114,-0.054686817361284945,0.06185865799225423,-0.10841374638991282,-0.1161116611881174,0.038003327151206405,0.1776563675582363,N
0.24443644617951946,-0.3036196624577128,-0.4617408003097303,-0.19751316140829359,0.11790065346980834,-0.49560662195222177,-0.5798312633598799,-0.6052622491799382,-0.6175753862821726,-0.06809322040990086,0.013657084664303876,0.06599482118901599,0.14238056626169554,0.327732106847698,0.31346601142513075,0.1875626104792152,0.1523132592574156,0.6292156290913442,0.47827558967851447,0.3521148135693424,0.30419277324685345,-2.269839220982138,-1.6838459580501706,-0.8439324896594169,-0.24332490160438178,0.08099707638136965,-0.5434381496419347,0.5183603248368173,1.14512628731708,1.6479644517676688,-0.5075011759346106,0.6858728946116118,1.40456818418071,1.944054694034491,-0.5679882054504176,0.3927706343903217,0.15231374581377347,-0.15428414126196616,-0.6976489523955482,0.03191905705309546,-0.12253697010499419,-0.3696071853013574,0.35550130141514946,0.38955785651584757,0.32115188279520634,0.24623127285063948,0.16547161706864472,0.02768486033354814,-0.13655304543074065,-0.2113592263811756,-0.2452678518330069,-0.04232936512288569,-0.21419522038434985,-0.2546946314176905,-0.2712001254911569,-0.07412061729963751,-0.17516998635235492,-0.045350416563052734,0.0851222392510928,-0.10135747512422451,-0.09928732411622321,0.06589506150883034,0.2142691937775403,N
0.24484192528161927,-0.3098706979792833,-0.47118736489021246,-0.23135707287071108,0.07853997586114793,-0.48978943839845746,-0.573174124217332,-0.5931712562056135,-0.6009693891401259,-0.06777371316709942,0.026667753713145458,0.07871796225705083,0.15170846434509702,0.3274070974146854,0.30928519904305074,0.1811848967207807,0.14060898872770014,0.6384308388458426,0.4870758653579403,0.3609993958862796,0.31182469341450036,-2.283628616749092,-1.692992683152496,-0.8493876237752918,-0.25184626159746587,0.07602131389829728,-0.50794096156407,0.5238256599192012,1.1517932697256132,1.6467390592968758,-0.4876555027039209,0.6826460814894609,1.4016312765726895,1.9295688684574068,-0.5685067933736354,0.3783869320521214,0.15644288663397823,-0.14551796494972402,-0.716308138165769,0.025304617136779728,-0.11138339016911722,-0.3571920289818434,0.32857845117307993,0.3662449783091073,0.30958374038699804,0.24376095942963466,0.1721790051527397,0.03068501861074326,-0.12188314563801746,-0.1961119631241942,-0.23195064675062063,-0.039659079442426456,-0.20619345774866898,-0.24976533145409344,-0.2695513471799449,-0.07316792946360513,-0.16924592857907564,-0.04587044425084809,0.07924692251578751,-0.10244856294192677,-0.09782874860434565,0.06370315847499336,0.20969435112468296,N
0.24647678716130514,-0.3087943751731727,-0.47206449949291907,-0.22122144949618358,0.08320776010914029,-0.4894413775468426,-0.5603199256055815,-0.584547045170612,-0.5902769764810397,-0.056410761492055705,0.019893226123253466,0.07038838295484554,0.15485659001007,0.34050768118902625,0.3020588765005845,0.16649311271154185,0.1261762099656502,0.6376252482652358,0.47943931328422307,0.35235049019581416,0.3036027319877105,-2.2443020084110956,-1.694978585001967,-0.8555005802717316,-0.24673158836897355,0.08989529251316691,-0.563406852817275,0.5333203243672034,1.1627086200271242,1.669680257960528,-0.5464858894434516,0.6556118935894327,1.3785000057676438,1.928889424632169,-0.601695182121927,0.4018215828688733,0.1622984938763561,-0.1467507608807403,-0.7079024545012024,0.0555524631145797,-0.0925358669479705,-0.33798858995074266,0.40348899486495826,0.4132667150849825,0.33282675091248876,0.25197416483804574,0.16472321861699368,0.019414867406511445,-0.1580272220993609,-0.24601121164405762,-0.28853574818463973,-0.0395199916071683,-0.21561950564789026,-0.26362749976841277,-0.29056493883889395,-0.05997991724812255,-0.1651846299540551,-0.04329143744312271,0.07804523466633372,-0.07710521241938256,-0.08769363884288063,0.066054980328286,0.2053660269793874,N
0.21129172807002114,-0.3149915578776251,-0.45836705682882745,-0.18462143119444763,0.12057608689981557,-0.48775537239087263,-0.5671427493296688,-0.5932246708646199,-0.6048070592249196,-0.0760653864636537,0.017849883235293747,0.07702354855638127,0.1653970216064859,0.30969337298097577,0.3169017123306596,0.18413825905942077,0.1367188078225435,0.6105346363143485,0.4849205789405782,0.3543196830812749,0.2976099652768463,-2.3009807473565966,-1.6828157408114295,-0.8140384673803108,-0.1992857862551341,0.14443795070545218,-0.5136773707543709,0.5320756717070192,1.156247905745408,1.6569041356667078,-0.5136484550985672,0.6610928793407652,1.3762693550370928,1.9113891541842936,-0.5979787409688869,0.39864771442259883,0.1600051388636254,-0.14609432526359215,-0.7391861218051146,0.023285245380012844,-0.13186114976451724,-0.3807882455944467,0.3571333122849858,0.40068366713997283,0.3335988699745857,0.2585502163770592,0.1777659821462235,0.030323732536107803,-0.13955935976769457,-0.22862277704738496,-0.2761639381720322,-0.04185725129906827,-0.2090203257112577,-0.25673213091041963,-0.2890786014717305,-0.0746073246378413,-0.16188822380392984,-0.026635452308415866,0.09705338541000966,-0.10381512587747722,-0.10235273048696192,0.057298563961574615,0.1979255116636942,N
0.2128147955560645,-0.3098468322293662,-0.44596825062161327,-0.1497372206855124,0.18222895869214117,-0.4992008209774215,-0.5796193793998166,-0.6058802612612343,-0.6153985020003394,-0.07731788083982377,0.018855870805984807,0.0798961816791865,0.16619044473561628,0.31158073709204925,0.3110602952738584,0.1761623326210589,0.1264108779133421,0.6156039221221111,0.46857994341659787,0.33627472727623997,0.2773100608308817,-2.3021856742474096,-1.7008115352831719,-0.8313887083045662,-0.2276380705780123,0.08854452784069006,-0.5021524828277865,0.5339698066952734,1.1574930588460883,1.6463042601807623,-0.48213690278465887,0.6814880659725016,1.3924088065098579,1.9281432648215238,-0.5569725398846431,0.36729149579690606,0.12443052191617825,-0.1792425477089189,-0.6929845820017303,0.029609362375400402,-0.11615108378755333,-0.3580190435467277,0.34340040749198203,0.36773797869694524,0.3032766434629572,0.22924346867945194,0.15125407070401803,0.05222208111959648,-0.11035907243839838,-0.1886764513865227,-0.22593918105780528,-0.017389308130272934,-0.19107980717314674,-0.2419826002480444,-0.2658903614822944,-0.05426361982694986,-0.16969100521227537,-0.06323372679015829,0.05568430639955439,-0.08752687936544559,-0.10299513381102235,0.04034922383098529,0.175858966536846,N
0.19081755243822984,-0.33010421562482695,-0.4684140819695009,-0.20931977009629243,0.10124977715442811,-0.49588925800453093,-0.577083345045941,-0.5922968309944415,-0.5936115150322324,-0.06994550358932095,0.028359454257156528,0.08460839672334597,0.1649900323374341,0.3231544579138693,0.31948344275558044,0.18548833723565267,0.14350169100045704,0.6318038672284327,0.48959379007008463,0.3621992974439872,0.31141442379843454,-2.2811983243704153,-1.6820636776454387,-0.8231410275963298,-0.21600562115297814,0.11057654459770716,-0.5279447928044027,0.5307654347360531,1.1629059206959853,1.659872025669419,-0.5058931740092755,0.6830773242793342,1.3983198262472973,1.9385511895382697,-0.5719539658339118,0.3485493391731871,0.1158241816856557,-0.1851924018561027,-0.6996367566270132,0.01979508675136909,-0.12042659323205092,-0.3547805382463514,0.3500917509343014,0.37684377902780897,0.3097466598667797,0.2364610845874864,0.15713026145440082,0.03289912324051994,-0.130118853310594,-0.201124000320835,-0.2287514416293428,-0.03459948285444623,-0.202142582162799,-0.23528580698960994,-0.24364465023495183,-0.06717127934855867,-0.17776581367789276,-0.061021912743554264,0.06574600307949621,-0.09481131115690074,-0.10324368569604055,0.05290643332977464,0.19785572460495815,N
0.19611041516603336,-0.3312562521423711,-0.452804148327953,-0.1399439290160696,0.15979755552359917,-0.5132904866402713,-0.5822450000523769,-0.5975456210333627,-0.597847213748825,-0.06578831213822019,0.026266558227115835,0.08171629819121519,0.16444482509367603,0.33166263200650525,0.3277863430872282,0.1738687749262826,0.11566850939716786,0.6298034817526573,0.47115200465973844,0.33049464567207887,0.27194891939616195,-2.2643729392628114,-1.6713769553178703,-0.7982690599819126,-0.16233312773504877,0.2022913685579857,-0.5766047201466896,0.5039065663862624,1.144209286977823,1.6496106826439187,-0.5387970573363463,0.6852783936109293,1.415250112013324,1.9558917939555918,-0.5816687360144961,0.3602190231337952,0.11838388831326349,-0.18526349606683684,-0.6855452183003633,-0.010760305849223986,-0.16583599003754446,-0.3942135095437604,0.4055781643845988,0.39211009362503896,0.3025891846918768,0.22018714903985356,0.13962572002153642,0.014482821531695172,-0.17974871344888366,-0.2656742602228419,-0.301297843422847,-0.029897334802257907,-0.2252877055201008,-0.2683698136610844,-0.27994254304756033,-0.03945864640799775,-0.15866933613634543,-0.03498791139216474,0.09904674573914049,-0.04789313223059189,-0.060449807851263276,0.08833081383977315,0.22972635527042598,N
0.225388285737433,-0.3245337022761855,-0.48194897429671624,-0.24012560655155654,0.0496515186052713,-0.48134573338000125,-0.5636313559899152,-0.5831537679818699,-0.5992225700761002,-0.05229508332894246,0.04654516178137542,0.10755151670369884,0.18773191755352717,0.3337813293499,0.3176034541747877,0.17720859122965205,0.13015524323057143,0.6266347605838501,0.4799732039457923,0.34926469837735524,0.29476711260807487,-2.2991663912869695,-1.7100326306962546,-0.8638010973220638,-0.26449098523364717,0.0690199933943969,-0.5459646438606738,0.49226027590724414,1.135656224750846,1.6379143894096306,-0.4932628684587729,0.6740873277188606,1.4013782836106972,1.941695162562968,-0.5395905465728015,0.3720116561972712,0.151945585611527,-0.14627746887462148,-0.6575249805335499,0.0559423535947636,-0.08375633371678308,-0.32804330620206945,0.33159863260368133,0.3665091718319446,0.3094309390549026,0.2454644247134513,0.17742643851279793,0.0226293378049193,-0.14286881991666459,-0.21983758198601863,-0.2530918287962005,-0.04131899913892482,-0.21506573904029977,-0.253780143933527,-0.26449601763487757,-0.06897911162002902,-0.16675019011481304,-0.041598707594426555,0.08872812914331563,-0.09327388827205631,-0.08534177801922499,0.07757820649015779,0.22703752591189275,N
0.21921663364855973,-0.30160224037852523,-0.43891574367928804,-0.16084300627328807,0.131402622603973,-0.5101927841381624,-0.5707051563754709,-0.5847324302811195,-0.5839883465841073,-0.09430184618694722,0.020075235784784606,0.08935886002349402,0.18298102624194257,0.2872167272994651,0.32871387242720934,0.19182674177121342,0.14563122382571467,0.5851750877185768,0.4595187118104442,0.3286631269119202,0.2755016838296027,-2.2912744947734716,-1.7037123059714205,-0.8061703096527528,-0.134611330877408,0.2611082647463497,-0.5683437301062807,0.49609033752818693,1.1313712371069442,1.6362913205612473,-0.5436334220688794,0.6570760721296741,1.3842339334662819,1.9355056324837667,-0.6013272118808857,0.3552748420907813,0.12748870400962797,-0.16250205892739122,-0.7193185328627533,0.030471000920306354,-0.12135296184472835,-0.3626649860772055,0.36126817100074127,0.37459639447503723,0.30529951827081375,0.2357915467990043,0.16324329153720166,0.024193340135136486,-0.14694818545215707,-0.22287261189650823,-0.2546168275137652,-0.033139370514411105,-0.21265218243164807,-0.25251516338734475,-0.2649396788033021,-0.05482604563402354,-0.16916665426664124,-0.04776062895024516,0.08239184442852283,-0.07280167915726916,-0.08797520875813923,0.06479595766048657,0.20863417245851046,N
0.2391612200698125,-0.3109498499165027,-0.4676172816295288,-0.20927132658507153,0.0995540621681481,-0.4945766993274104,-0.5647221148373481,-0.5698626723885294,-0.5627569006109112,-0.06783458191766795,0.04021012834447451,0.10357693872688539,0.18351853196950718,0.3177122166541781,0.29964829963365297,0.16680701448565402,0.11982289419258826,0.6077706399171332,0.45893693961771537,0.33264175537890434,0.27823078605432355,-2.275561265671725,-1.6988063194267025,-0.8513829713559907,-0.23380803451124776,0.1134497479519396,-0.5444491704934007,0.5171125002027009,1.1503028632162702,1.6497008881125397,-0.5033158527803947,0.6984907016733869,1.4097725886493662,1.925859434189127,-0.5621100802021382,0.3587090369927435,0.12966304211078059,-0.16172120877817917,-0.6883493527122534,0.028948857703984067,-0.1126904977822578,-0.34981490708855717,0.344831056461633,0.37792137381063823,0.318489889779674,0.2534617640996626,0.18502787545679922,0.02231234126712436,-0.13590024013143776,-0.20202834949620263,-0.2288468461105582,-0.04378680886687417,-0.22395356648325623,-0.2639360575131681,-0.2734631946503456,-0.07149390754069417,-0.18006292865472792,-0.05884391352210875,0.0721131532886097,-0.09402885992057344,-0.09059949189775693,0.07157687123738131,0.22120983938618152,N
0.21732823683989283,-0.3028443329156369,-0.45591846781449347,-0.19038954826545262,0.11698204177983401,-0.5058120208131879,-0.5662325811083053,-0.5898767635377601,-0.5943739535702224,-0.07807662203415477,0.02101176171177771,0.09289726379054375,0.19633152192212636,0.31586587613603095,0.32741648927853645,0.18063474879546182,0.11833553798826804,0.613621690610918,0.4872581052195632,0.3380625463853191,0.25777846960095147,-2.293340552374744,-1.6935859659314532,-0.8328252401177358,-0.20585163908905227,0.14749487374851308,-0.4958480762046142,0.5330382409055722,1.1666541537832908,1.6741740651892012,-0.49126577112082004,0.6586953157401201,1.3786017577501153,1.9151653724235653,-0.5736813401873969,0.3671423301694827,0.15403259978283976,-0.13260930295670192,-0.7139592893951726,-0.033496997987192495,-0.1610193719532156,-0.3675151621746008,0.37714027619814944,0.4200058809301943,0.3502206766237858,0.27466915793572866,0.19443520967475061,0.03361332772076443,-0.15284471744837055,-0.26025462730768595,-0.3205365974906266,-0.037960120605671784,-0.20939518536863247,-0.2696318860267226,-0.31227515258994853,-0.06888577746121782,-0.14731251726556238,-0.021456075721726607,0.09105347045045427,-0.097448518104136,-0.08939342852602927,0.058030360379387705,0.18822624400311525,N
0.23749480822928257,-0.31335638685709416,-0.4719362717394176,-0.22376034372323017,0.08404401370292328,-0.5146665736761639,-0.5743241957180958,-0.5833050610804233,-0.5841048290354126,-0.08284310278900603,0.03280378414594016,0.10243592264579233,0.19384190896153972,0.3156153929786797,0.318156253568463,0.1761390562939403,0.12912404711073303,0.6210121844742147,0.4854988852799351,0.3514661482502637,0.3006643589771452,-2.272243380225583,-1.7158031731286856,-0.8298525097280754,-0.1612200607469844,0.22313508895493026,-0.5546703677193948,0.5051568443114615,1.1441642798909708,1.6585109149106037,-0.5295677336528264,0.6519357454226797,1.382932469152877,1.9273590819892576,-0.5891184996456758,0.36359736547398835,0.13985732282635663,-0.16827476320394186,-0.698918598121799,0.023912450723607974,-0.12483392362123402,-0.3760585538625354,0.41652496933571526,0.3904333143148016,0.3009859496342177,0.22122166995520273,0.13951097670365498,0.015493377954686532,-0.16296045832187653,-0.2496928695012026,-0.29465076203847596,-0.028765853655998198,-0.20960725477925027,-0.25852432917634643,-0.28633182583586486,-0.038386822554614945,-0.1540416961530235,-0.03831566551419816,0.07984853512342682,-0.04773400725273111,-0.07070747257583665,0.07183057908741658,0.20386964525029683,N
0.22419493917903782,-0.3058203194897688,-0.466114424597225,-0.2095706590060896,0.09724632504298115,-0.5070236488865274,-0.5690705513270308,-0.5800012560223523,-0.5796457099996348,-0.06388141733876003,0.04324399482281913,0.10506504036172,0.1941361881796215,0.33259031557322916,0.3155021252758224,0.16523914396849684,0.10557885107461153,0.6259960157205694,0.4743795415941509,0.3330381826652148,0.2649173232091069,-2.2610938978315995,-1.7043896071916664,-0.8568549895658542,-0.20631924597387724,0.16618582745004917,-0.5778890190412888,0.5031505863867591,1.1448864285339353,1.649269951286806,-0.5589417681645109,0.6613674674356806,1.3864719827829235,1.9195821953929122,-0.6118953200471825,0.39752429254044,0.17373307486272555,-0.12721767457659422,-0.7153468482290436,0.03425407369420591,-0.09688635661076697,-0.31959115313405734,0.4251513310838096,0.4374781289775779,0.3507519004708315,0.26778941593359973,0.18147297701495105,0.010159315052129893,-0.18807813130311557,-0.2902204725361799,-0.3424980336132947,-0.04460545393912032,-0.2336979282457936,-0.2816098155451247,-0.30990883354415927,-0.05913331446358502,-0.1549692817629876,-0.01948873083333209,0.10622783665213333,-0.07190181978966274,-0.07541833206573982,0.07757849316703633,0.21492074929002647,N
0.21439510140643234,-0.31872905958803927,-0.4810991311447447,-0.22838382722958195,0.0899064873518992,-0.5251761903607998,-0.5917337682933821,-0.5946122362092634,-0.5885030383812527,-0.09192550562644156,0.04458321824345758,0.1214876615092282,0.21640953046359232,0.3079716175480822,0.3266896901317286,0.18210995712767072,0.12338245441671908,0.6235429790799075,0.4980939526016418,0.3671787725998369,0.3044113343532996,-2.2796859141217887,-1.6974477904617673,-0.8253149369571218,-0.1839491387429267,0.17371697746946405,-0.5389400577196609,0.5213469500151682,1.162586188691403,1.6653992018766535,-0.5469526334566434,0.6507256916874262,1.377649891595656,1.9057476726908351,-0.6276491549571805,0.3438916461788891,0.1705399730504732,-0.11524807979543945,-0.7527351189534642,0.015491523079304754,-0.0924224994064869,-0.32675039176278314,0.42995261201747237,0.43560477810845005,0.34881993225471,0.2670713672864084,0.18000548433435415,0.02217213604005772,-0.16285046581526577,-0.25050485408052886,-0.29284912767510324,-0.0382126527430608,-0.22944840710158484,-0.27248945049376916,-0.29331839493346973,-0.05957203257667909,-0.17393605667910766,-0.051137510940299453,0.07270951272130333,-0.07800444615943732,-0.09661669475305522,0.05220032496982432,0.1904039462187814,N
0.24112079531240155,-0.30132807955314633,-0.4651731196571374,-0.2091212550706176,0.09233351877775371,-0.5281540502384922,-0.5921044813804279,-0.6021111913998795,-0.6090518836282033,-0.09621659196122409,0.04600048798266753,0.13926721839841721,0.23882239123743162,0.2958609711288183,0.3202038656390572,0.18859139136925457,0.12987948013274617,0.6063729212668274,0.4699667437103537,0.349050389755656,0.2857904781777496,-2.297367754195264,-1.726707411358349,-0.8649001710565848,-0.2085388627620922,0.15356294100463358,-0.5578538526421398,0.5069065163090403,1.1501002543468097,1.6497014196545086,-0.5124861626512248,0.6637659388154816,1.3782407080576573,1.905649567647877,-0.5701525884433997,0.3606450438664323,0.13100929638480324,-0.17219257515569045,-0.6999572325774965,0.05333998860329683,-0.058902995919842056,-0.2838620679284628,0.3300548918817192,0.3554931558115915,0.29741252877452873,0.2325102283728782,0.16420459293298023,0.025250356587674196,-0.13637448286185147,-0.21225804188126096,-0.24721067243182757,-0.03489715591513494,-0.20544671807728246,-0.24571655725869543,-0.26092088291221116,-0.06058316644082963,-0.16187701346523656,-0.03929703426370677,0.08847960729437658,-0.08364773314169549,-0.08561068752685057,0.06861299199210318,0.2118217925287315,N
0.2373337565409039,-0.2993181276639854,-0.4454980522952432,-0.15195946125184717,0.13705493850663011,-0.5292233552732989,-0.6004157302490448,-0.599853298886246,-0.5849035104041084,-0.0909524268696612,0.048794998304366115,0.14340991809860676,0.2586742607231139,0.2967541077236397,0.30650951544749416,0.15333136127853672,0.08950282371562368,0.5988369273195843,0.46136286840672347,0.32374476548892295,0.24681372133928206,-2.273561526926361,-1.7167572266868751,-0.8652793016322451,-0.19187440321861096,0.223108678004739,-0.573146514102707,0.5019894170798256,1.15437241245958,1.6642859908009697,-0.5356384448317129,0.6583959162755229,1.3785455683303394,1.912561227330321,-0.5841392158460912,0.3502841403506904,0.12990945787736746,-0.16100170454157522,-0.6932327572818843,0.01644896403227681,-0.09492729003141549,-0.30034338744214645,0.3919851346391657,0.40151232537082027,0.32245695751012043,0.24778608045575926,0.17353378404349573,0.014408660424416114,-0.1791388226165191,-0.2790149565635104,-0.330232633919151,-0.03446795823453051,-0.22275793818009423,-0.27155717442035665,-0.2977933192418265,-0.04567239641838179,-0.14628088004983864,-0.020636022702941084,0.10158686176229405,-0.05550401826507884,-0.06515166787836771,0.08003668283816089,0.2149013014463646,N
0.22547583196031654,-0.2956239150485311,-0.4382178831338549,-0.14755396788679856,0.16627772007594804,-0.532181379726099,-0.5962142090504972,-0.5989626300708001,-0.5934690821824359,-0.09190255991596526,0.051953068477919556,0.139212965258358,0.24009473058349023,0.2982310273952926,0.3058547937332725,0.1487819284950461,0.08112937488242238,0.6099813601666751,0.4600853546123082,0.3179624502975437,0.24908502107639102,-2.2852914114982226,-1.7512665091437951,-0.8825093463912626,-0.21226768017870443,0.1796551808251558,-0.5560920752765153,0.4965037632159018,1.1362511876146009,1.6356841972792142,-0.4992918317113983,0.6687066697001349,1.3875829250960747,1.9315858145905316,-0.5485569765363738,0.32501458971736463,0.1237792214765151,-0.159180769728014,-0.6658784831362647,0.03188884469503086,-0.06839448297286403,-0.2879228276371005,0.3739874514789412,0.345279395379504,0.27153549317649717,0.20546257992749203,0.14096618446029302,0.039463282710133114,-0.13155091521205775,-0.2113004537082531,-0.24747834344608968,-0.0020033341376245366,-0.19152953529318778,-0.2404943289247115,-0.2548940977956422,-0.01558793758508443,-0.16023762823964183,-0.07482104983702072,0.038034890258423264,-0.027914003305795763,-0.07569811787136631,0.04609753375443443,0.1726829342107573,N
0.2223481192361921,-0.2904056734714786,-0.4105548887524403,-0.0923642526537653,0.20723506954801998,-0.5470946011619955,-0.6083362834562523,-0.6195649856003802,-0.6098704375282697,-0.11962439459048257,0.037353370371712165,0.13736218001339362,0.25833186067077146,0.2679284840148808,0.3170048169079143,0.1602671611657901,0.08532763513944502,0.5755200131132995,0.4589785218509551,0.32015611210957734,0.2500021730731173,-2.2624865057372854,-1.696911450849352,-0.844585683268661,-0.17877996667165386,0.20865562355892847,-0.5405767054480458,0.5328838447235705,1.1724307965459058,1.6715846702494894,-0.4842470270947941,0.7092224902303925,1.4125765309217935,1.926825750407922,-0.531398336874382,0.29573670936331015,0.0673756904176583,-0.21332305278581,-0.6483495075778836,-0.034334353905398476,-0.17436560845289173,-0.3879339077528158,0.3684900422756528,0.38258514482029654,0.30872992358278933,0.23737713276506983,0.16558893651832846,0.019011697443074214,-0.16415367089187644,-0.2540656526995954,-0.29767784109487183,-0.030987728154308832,-0.20719563446742598,-0.2558732491264974,-0.27860388830199356,-0.044900957878882555,-0.14209716324784555,-0.037118154990997305,0.07391980749915723,-0.05583156359642231,-0.06027766436472719,0.07323239803847144,0.19984808587260425,N
0.21837084558766662,-0.29826970621116616,-0.43971416296840693,-0.15734294097517817,0.13766273742436588,-0.5136310490249514,-0.5991336486641121,-0.6032161751338622,-0.5915742391387228,-0.07861764700403037,0.05771502347400195,0.15544237956287366,0.27745837451929417,0.3083283755973495,0.31279499577641606,0.13847935404982584,0.06402418014268846,0.6100000281549596,0.45095461633267575,0.30696400794295114,0.24330465055535727,-2.2905842667354013,-1.718729409235991,-0.8450211504889824,-0.18761832576010806,0.20317809711278267,-0.534935619067141,0.5065063625384015,1.1475509701820141,1.638094302734212,-0.5057458888029582,0.6654677190706756,1.3904345755697538,1.9310843241461688,-0.5720549361272865,0.34955676639086664,0.1341625807816471,-0.14377820377324776,-0.7012083941863979,-0.009841387389271103,-0.12678233546476564,-0.32973578149497734,0.3625814084741842,0.3535759412227137,0.28018079930659506,0.2099740532145769,0.1432647865075382,0.03188470818950009,-0.14109422480469422,-0.22444631716484456,-0.26489792548208585,-0.014587534230181123,-0.2032452141879929,-0.2553549363604127,-0.27741951957019256,-0.029404436142422757,-0.15006824032834537,-0.04290188570631023,0.07528992407008217,-0.04351253903836856,-0.06949303415504367,0.06463976047753628,0.1950344257081673,N
